2026-08-19T03:03:00,160249376-07:00,2026/08/19 03:03:00.175, 90, 63, 591.56, 600.00, 93, 60334
2026-08-19T03:03:01,193715765-07:00,2026/08/19 03:03:01.210, 90, 63, 591.76, 600.00, 93, 60334
2026-08-19T03:03:02,226162787-07:00,2026/08/19 03:03:02.241, 90, 63, 589.24, 600.00, 94, 60334
2026-08-19T03:03:03,254314231-07:00,2026/08/19 03:03:03.271, 90, 63, 595.41, 600.00, 94, 60334
2026-08-19T03:03:04,285343535-07:00,2026/08/19 03:03:04.298, 90, 63, 596.08, 600.00, 95, 60334
2026-08-19T03:03:05,316277405-07:00,2026/08/19 03:03:05.330, 89, 63, 591.56, 600.00, 94, 60334
2026-08-19T03:03:06,345951634-07:00,2026/08/19 03:03:06.360, 89, 63, 595.78, 600.00, 95, 60334
2026-08-19T03:03:07,376391793-07:00,2026/08/19 03:03:07.391, 90, 63, 595.28, 600.00, 93, 60334
2026-08-19T03:03:08,406193537-07:00,2026/08/19 03:03:08.420, 90, 64, 597.83, 600.00, 95, 60334
2026-08-19T03:03:09,434619065-07:00,2026/08/19 03:03:09.447, 90, 64, 595.92, 600.00, 93, 60334
2026-08-19T03:03:10,461482807-07:00,2026/08/19 03:03:10.474, 90, 64, 594.80, 600.00, 95, 60334
2026-08-19T03:03:11,492683441-07:00,2026/08/19 03:03:11.506, 90, 64, 597.37, 600.00, 94, 60334
2026-08-19T03:03:12,521933998-07:00,2026/08/19 03:03:12.537, 90, 64, 596.75, 600.00, 94, 60334
2026-08-19T03:03:13,552001229-07:00,2026/08/19 03:03:13.566, 90, 64, 595.36, 600.00, 93, 60334
2026-08-19T03:03:14,580431071-07:00,2026/08/19 03:03:14.596, 90, 65, 595.95, 600.00, 94, 60334
2026-08-19T03:03:15,609744867-07:00,2026/08/19 03:03:15.623, 90, 65, 595.57, 600.00, 95, 60334
2026-08-19T03:03:16,639519683-07:00,2026/08/19 03:03:16.653, 90, 65, 595.49, 600.00, 95, 60334
2026-08-19T03:03:17,668427274-07:00,2026/08/19 03:03:17.682, 90, 65, 598.35, 600.00, 95, 60334
2026-08-19T03:03:18,700108932-07:00,2026/08/19 03:03:18.715, 90, 65, 596.54, 600.00, 95, 60334
2026-08-19T03:03:19,730912578-07:00,2026/08/19 03:03:19.746, 90, 66, 598.15, 600.00, 94, 60334
2026-08-19T03:03:20,759803972-07:00,2026/08/19 03:03:20.773, 90, 66, 597.32, 600.00, 94, 60334
2026-08-19T03:03:21,789155431-07:00,2026/08/19 03:03:21.802, 90, 66, 594.36, 600.00, 94, 60334
2026-08-19T03:03:22,816478328-07:00,2026/08/19 03:03:22.832, 90, 67, 598.32, 600.00, 94, 60334
2026-08-19T03:03:23,846015976-07:00,2026/08/19 03:03:23.861, 90, 67, 596.28, 600.00, 95, 60334
2026-08-19T03:03:24,876987200-07:00,2026/08/19 03:03:24.892, 91, 67, 598.40, 600.00, 94, 60334
2026-08-19T03:03:25,907834694-07:00,2026/08/19 03:03:25.923, 91, 67, 597.65, 600.00, 94, 60334
2026-08-19T03:03:26,938786161-07:00,2026/08/19 03:03:26.954, 90, 67, 593.20, 600.00, 93, 60334
2026-08-19T03:03:27,969975342-07:00,2026/08/19 03:03:27.985, 91, 68, 595.04, 600.00, 94, 60334
2026-08-19T03:03:29,001058417-07:00,2026/08/19 03:03:29.016, 90, 68, 593.89, 600.00, 95, 60334
2026-08-19T03:03:30,032377926-07:00,2026/08/19 03:03:30.047, 90, 68, 593.60, 600.00, 92, 60334
2026-08-19T03:03:31,063017385-07:00,2026/08/19 03:03:31.078, 90, 69, 593.09, 600.00, 94, 60334
2026-08-19T03:03:32,094413090-07:00,2026/08/19 03:03:32.109, 90, 69, 594.50, 600.00, 94, 60334
2026-08-19T03:03:33,124776380-07:00,2026/08/19 03:03:33.140, 91, 69, 597.01, 600.00, 94, 60334
2026-08-19T03:03:34,155895514-07:00,2026/08/19 03:03:34.171, 91, 69, 593.13, 600.00, 94, 60334
2026-08-19T03:03:35,185045049-07:00,2026/08/19 03:03:35.199, 90, 70, 593.96, 600.00, 92, 60334
2026-08-19T03:03:36,215525642-07:00,2026/08/19 03:03:36.230, 90, 70, 592.49, 600.00, 94, 60334
2026-08-19T03:03:37,246482957-07:00,2026/08/19 03:03:37.261, 90, 70, 597.05, 600.00, 95, 60334
2026-08-19T03:03:38,278327842-07:00,2026/08/19 03:03:38.294, 91, 70, 594.54, 600.00, 94, 60334
2026-08-19T03:03:39,310012481-07:00,2026/08/19 03:03:39.325, 90, 70, 593.14, 600.00, 93, 60334
2026-08-19T03:03:40,338085654-07:00,2026/08/19 03:03:40.352, 91, 70, 595.27, 600.00, 94, 60334
2026-08-19T03:03:41,373168351-07:00,2026/08/19 03:03:41.387, 90, 71, 594.01, 600.00, 95, 60334
2026-08-19T03:03:42,403111678-07:00,2026/08/19 03:03:42.418, 90, 71, 595.53, 600.00, 94, 60334
2026-08-19T03:03:43,433415009-07:00,2026/08/19 03:03:43.447, 90, 71, 595.14, 600.00, 93, 60334
2026-08-19T03:03:44,462671584-07:00,2026/08/19 03:03:44.477, 90, 71, 593.69, 600.00, 93, 60334
2026-08-19T03:03:45,490677213-07:00,2026/08/19 03:03:45.505, 90, 71, 590.30, 600.00, 92, 60334
2026-08-19T03:03:46,518896464-07:00,2026/08/19 03:03:46.533, 90, 71, 587.36, 600.00, 92, 60334
2026-08-19T03:03:47,548801031-07:00,2026/08/19 03:03:47.564, 90, 71, 592.44, 600.00, 95, 60334
2026-08-19T03:03:48,578540057-07:00,2026/08/19 03:03:48.594, 90, 72, 591.47, 600.00, 92, 60334
2026-08-19T03:03:49,606630640-07:00,2026/08/19 03:03:49.621, 90, 72, 590.73, 600.00, 93, 60334
2026-08-19T03:03:50,635552874-07:00,2026/08/19 03:03:50.650, 90, 72, 592.38, 600.00, 93, 60334
2026-08-19T03:03:51,663409804-07:00,2026/08/19 03:03:51.678, 90, 72, 589.64, 600.00, 93, 60334
2026-08-19T03:03:52,693645704-07:00,2026/08/19 03:03:52.708, 90, 72, 589.98, 600.00, 95, 60334
2026-08-19T03:03:53,723741363-07:00,2026/08/19 03:03:53.739, 90, 72, 589.60, 600.00, 94, 60334
2026-08-19T03:03:54,755578216-07:00,2026/08/19 03:03:54.769, 90, 72, 590.71, 600.00, 94, 60334
2026-08-19T03:03:55,784224387-07:00,2026/08/19 03:03:55.799, 90, 73, 589.16, 600.00, 93, 60334
2026-08-19T03:03:56,816675018-07:00,2026/08/19 03:03:56.832, 90, 73, 590.97, 600.00, 93, 60334
2026-08-19T03:03:57,846694254-07:00,2026/08/19 03:03:57.862, 90, 73, 592.02, 600.00, 93, 60334
2026-08-19T03:03:58,879455236-07:00,2026/08/19 03:03:58.894, 90, 73, 594.78, 600.00, 96, 60334
2026-08-19T03:03:59,908053521-07:00,2026/08/19 03:03:59.923, 90, 73, 594.14, 600.00, 94, 60334
2026-08-19T03:04:00,938120231-07:00,2026/08/19 03:04:00.953, 90, 73, 592.63, 600.00, 90, 60334
2026-08-19T03:04:01,970180897-07:00,2026/08/19 03:04:01.985, 90, 73, 588.22, 600.00, 93, 60334
2026-08-19T03:04:02,997990559-07:00,2026/08/19 03:04:03.013, 90, 73, 591.85, 600.00, 93, 60334
2026-08-19T03:04:04,025724633-07:00,2026/08/19 03:04:04.040, 90, 73, 590.04, 600.00, 93, 60334
2026-08-19T03:04:05,057707321-07:00,2026/08/19 03:04:05.072, 90, 73, 590.15, 600.00, 93, 60334
2026-08-19T03:04:06,089815738-07:00,2026/08/19 03:04:06.103, 90, 74, 589.68, 600.00, 92, 60334
2026-08-19T03:04:07,120075519-07:00,2026/08/19 03:04:07.134, 90, 74, 593.17, 600.00, 94, 60334
2026-08-19T03:04:08,150138563-07:00,2026/08/19 03:04:08.164, 90, 74, 590.43, 600.00, 92, 60334
2026-08-19T03:04:09,180303547-07:00,2026/08/19 03:04:09.193, 90, 74, 593.17, 600.00, 95, 60334
2026-08-19T03:04:10,208809000-07:00,2026/08/19 03:04:10.223, 90, 74, 594.53, 600.00, 96, 60334
2026-08-19T03:04:11,240596350-07:00,2026/08/19 03:04:11.257, 83, 74, 272.77, 600.00, 2, 60336
2026-08-19T03:04:12,269821699-07:00,2026/08/19 03:04:12.285, 89, 74, 530.11, 600.00, 94, 60336
2026-08-19T03:04:13,299686222-07:00,2026/08/19 03:04:13.313, 82, 74, 279.63, 600.00, 9, 60336
2026-08-19T03:04:14,329573997-07:00,2026/08/19 03:04:14.344, 89, 74, 586.77, 600.00, 93, 60336
2026-08-19T03:04:15,360279722-07:00,2026/08/19 03:04:15.375, 89, 74, 586.71, 600.00, 94, 60336
2026-08-19T03:04:16,392493546-07:00,2026/08/19 03:04:16.407, 88, 74, 574.90, 600.00, 89, 60336
2026-08-19T03:04:17,421768961-07:00,2026/08/19 03:04:17.435, 89, 74, 589.61, 600.00, 94, 60336
2026-08-19T03:04:18,450866010-07:00,2026/08/19 03:04:18.465, 89, 74, 589.51, 600.00, 94, 60336
2026-08-19T03:04:19,478779199-07:00,2026/08/19 03:04:19.491, 82, 74, 341.48, 600.00, 8, 60336
2026-08-19T03:04:20,505723504-07:00,2026/08/19 03:04:20.520, 89, 74, 494.30, 600.00, 93, 60336
2026-08-19T03:04:21,534661411-07:00,2026/08/19 03:04:21.549, 88, 74, 590.08, 600.00, 93, 60336
2026-08-19T03:04:22,559494813-07:00,2026/08/19 03:04:22.575, 81, 74, 313.08, 600.00, 47, 60336
2026-08-19T03:04:23,591380038-07:00,2026/08/19 03:04:23.610, 88, 74, 542.95, 600.00, 93, 60336
2026-08-19T03:04:24,621817013-07:00,2026/08/19 03:04:24.635, 80, 74, 196.85, 600.00, 0, 60336
2026-08-19T03:04:25,643447699-07:00,2026/08/19 03:04:25.658, 85, 74, 307.53, 600.00, 86, 60336
2026-08-19T03:04:26,671539793-07:00,2026/08/19 03:04:26.689, 87, 74, 585.36, 600.00, 92, 60336
2026-08-19T03:04:27,703705610-07:00,2026/08/19 03:04:27.719, 87, 73, 586.29, 600.00, 94, 60336
2026-08-19T03:04:28,732944127-07:00,2026/08/19 03:04:28.745, 87, 73, 420.17, 600.00, 94, 60336
2026-08-19T03:04:29,754488863-07:00,2026/08/19 03:04:29.770, 85, 73, 366.67, 600.00, 89, 60336
2026-08-19T03:04:30,783779777-07:00,2026/08/19 03:04:30.799, 87, 73, 584.05, 600.00, 94, 60336
2026-08-19T03:04:31,813045120-07:00,2026/08/19 03:04:31.826, 87, 73, 585.51, 600.00, 93, 60336
2026-08-19T03:04:32,839621923-07:00,2026/08/19 03:04:32.854, 87, 72, 588.73, 600.00, 96, 60336
2026-08-19T03:04:33,868079437-07:00,2026/08/19 03:04:33.883, 88, 72, 585.35, 600.00, 94, 60336
2026-08-19T03:04:34,897467864-07:00,2026/08/19 03:04:34.912, 88, 72, 586.57, 600.00, 94, 60336
2026-08-19T03:04:35,930960492-07:00,2026/08/19 03:04:35.951, 82, 72, 518.77, 600.00, 20, 60336
2026-08-19T03:04:36,962882423-07:00,2026/08/19 03:04:36.977, 80, 72, 282.18, 600.00, 5, 60528
2026-08-19T03:04:37,989807461-07:00,2026/08/19 03:04:38.003, 86, 72, 464.52, 600.00, 94, 60528
2026-08-19T03:04:39,017330842-07:00,2026/08/19 03:04:39.033, 87, 71, 582.44, 600.00, 91, 60528
2026-08-19T03:04:40,047698200-07:00,2026/08/19 03:04:40.062, 87, 71, 586.26, 600.00, 96, 60528
2026-08-19T03:04:41,078073302-07:00,2026/08/19 03:04:41.093, 87, 71, 585.13, 600.00, 96, 60528
2026-08-19T03:04:42,109352599-07:00,2026/08/19 03:04:42.124, 87, 71, 585.13, 600.00, 96, 60528
2026-08-19T03:04:43,140586073-07:00,2026/08/19 03:04:43.154, 87, 71, 588.71, 600.00, 95, 60528
2026-08-19T03:04:44,173153391-07:00,2026/08/19 03:04:44.187, 88, 71, 587.55, 600.00, 95, 60528
2026-08-19T03:04:45,203575091-07:00,2026/08/19 03:04:45.216, 88, 71, 586.75, 600.00, 95, 60528
2026-08-19T03:04:46,231261089-07:00,2026/08/19 03:04:46.246, 87, 70, 586.51, 600.00, 94, 60528
2026-08-19T03:04:47,262157386-07:00,2026/08/19 03:04:47.277, 87, 70, 585.10, 600.00, 93, 60528
2026-08-19T03:04:48,296510224-07:00,2026/08/19 03:04:48.316, 88, 70, 541.87, 600.00, 93, 60528
2026-08-19T03:04:49,331489738-07:00,2026/08/19 03:04:49.343, 87, 70, 349.28, 600.00, 89, 60528
2026-08-19T03:04:50,356885723-07:00,2026/08/19 03:04:50.371, 82, 70, 505.87, 600.00, 57, 60528
2026-08-19T03:04:51,385721446-07:00,2026/08/19 03:04:51.400, 88, 70, 581.18, 600.00, 93, 60528
2026-08-19T03:04:52,416338494-07:00,2026/08/19 03:04:52.431, 87, 70, 581.37, 600.00, 93, 60528
2026-08-19T03:04:53,446750270-07:00,2026/08/19 03:04:53.462, 88, 70, 587.17, 600.00, 95, 60528
2026-08-19T03:04:54,477731231-07:00,2026/08/19 03:04:54.492, 88, 70, 585.17, 600.00, 94, 60528
2026-08-19T03:04:55,507794437-07:00,2026/08/19 03:04:55.522, 88, 70, 587.96, 600.00, 96, 60528
2026-08-19T03:04:56,536844892-07:00,2026/08/19 03:04:56.549, 88, 70, 590.31, 600.00, 95, 60528
2026-08-19T03:04:57,564706928-07:00,2026/08/19 03:04:57.579, 88, 70, 586.56, 600.00, 93, 60528
2026-08-19T03:04:58,593842886-07:00,2026/08/19 03:04:58.608, 88, 70, 584.60, 600.00, 90, 60528
2026-08-19T03:04:59,628115178-07:00,2026/08/19 03:04:59.642, 88, 70, 588.62, 600.00, 95, 60528
2026-08-19T03:05:00,656112696-07:00,2026/08/19 03:05:00.670, 88, 70, 587.64, 600.00, 94, 60528
2026-08-19T03:05:01,686446274-07:00,2026/08/19 03:05:01.701, 88, 69, 587.65, 600.00, 93, 60528
2026-08-19T03:05:02,714154354-07:00,2026/08/19 03:05:02.729, 88, 69, 581.75, 600.00, 94, 60528
2026-08-19T03:05:03,744586645-07:00,2026/08/19 03:05:03.760, 89, 69, 585.89, 600.00, 94, 60528
2026-08-19T03:05:04,775964289-07:00,2026/08/19 03:05:04.792, 88, 69, 584.93, 600.00, 92, 60528
2026-08-19T03:05:05,806914103-07:00,2026/08/19 03:05:05.821, 82, 69, 412.15, 600.00, 0, 60528
2026-08-19T03:05:06,836552899-07:00,2026/08/19 03:05:06.853, 90, 70, 437.67, 600.00, 100, 60528
2026-08-19T03:05:07,866118916-07:00,2026/08/19 03:05:07.881, 88, 69, 520.72, 600.00, 93, 60528
2026-08-19T03:05:08,900231073-07:00,2026/08/19 03:05:08.915, 88, 69, 587.66, 600.00, 95, 60528
2026-08-19T03:05:09,931234860-07:00,2026/08/19 03:05:09.946, 88, 69, 589.74, 600.00, 94, 60528
2026-08-19T03:05:10,958770956-07:00,2026/08/19 03:05:10.973, 88, 69, 588.26, 600.00, 94, 60528
2026-08-19T03:05:11,988703073-07:00,2026/08/19 03:05:12.002, 88, 69, 584.10, 600.00, 93, 60528
2026-08-19T03:05:13,018305956-07:00,2026/08/19 03:05:13.033, 88, 69, 584.55, 600.00, 95, 60528
2026-08-19T03:05:14,047526430-07:00,2026/08/19 03:05:14.062, 89, 69, 461.16, 600.00, 100, 60528
2026-08-19T03:05:15,074545558-07:00,2026/08/19 03:05:15.088, 89, 69, 495.93, 600.00, 88, 60656
2026-08-19T03:05:16,100752323-07:00,2026/08/19 03:05:16.115, 88, 69, 493.49, 600.00, 94, 60656
2026-08-19T03:05:17,129759544-07:00,2026/08/19 03:05:17.144, 88, 69, 584.71, 600.00, 93, 60656
2026-08-19T03:05:18,159769382-07:00,2026/08/19 03:05:18.174, 88, 69, 585.44, 600.00, 95, 60656
2026-08-19T03:05:19,189781630-07:00,2026/08/19 03:05:19.204, 88, 69, 584.99, 600.00, 93, 60656
2026-08-19T03:05:20,219262888-07:00,2026/08/19 03:05:20.233, 88, 69, 587.53, 600.00, 94, 60656
