2026-08-19T02:54:57,823225426-07:00,2026/08/19 02:54:57.837, 76, 45, 563.84, 600.00, 95, 60238
2026-08-19T02:54:58,852224952-07:00,2026/08/19 02:54:58.867, 76, 45, 562.02, 600.00, 94, 60238
2026-08-19T02:54:59,882598734-07:00,2026/08/19 02:54:59.898, 77, 45, 562.23, 600.00, 94, 60238
2026-08-19T02:55:00,912246545-07:00,2026/08/19 02:55:00.926, 77, 45, 561.50, 600.00, 93, 60238
2026-08-19T02:55:01,942156162-07:00,2026/08/19 02:55:01.957, 76, 45, 558.46, 600.00, 94, 60238
2026-08-19T02:55:02,972270362-07:00,2026/08/19 02:55:02.987, 77, 45, 560.99, 600.00, 95, 60238
2026-08-19T02:55:04,003995939-07:00,2026/08/19 02:55:04.018, 77, 45, 563.02, 600.00, 93, 60238
2026-08-19T02:55:05,035373869-07:00,2026/08/19 02:55:05.050, 77, 45, 564.27, 600.00, 94, 60238
2026-08-19T02:55:06,063584647-07:00,2026/08/19 02:55:06.076, 77, 46, 562.76, 600.00, 94, 60238
2026-08-19T02:55:07,092406673-07:00,2026/08/19 02:55:07.105, 78, 46, 565.72, 600.00, 94, 60238
2026-08-19T02:55:08,121425594-07:00,2026/08/19 02:55:08.134, 78, 46, 563.86, 600.00, 93, 60238
2026-08-19T02:55:09,150246959-07:00,2026/08/19 02:55:09.166, 77, 46, 560.85, 600.00, 94, 60238
2026-08-19T02:55:10,179056306-07:00,2026/08/19 02:55:10.192, 78, 46, 563.99, 600.00, 95, 60238
2026-08-19T02:55:11,208181623-07:00,2026/08/19 02:55:11.223, 78, 46, 562.19, 600.00, 93, 60238
2026-08-19T02:55:12,237019171-07:00,2026/08/19 02:55:12.252, 78, 46, 565.90, 600.00, 94, 60238
2026-08-19T02:55:13,268475284-07:00,2026/08/19 02:55:13.283, 78, 46, 568.51, 600.00, 95, 60238
2026-08-19T02:55:14,299212386-07:00,2026/08/19 02:55:14.311, 78, 46, 569.26, 600.00, 94, 60238
2026-08-19T02:55:15,327144258-07:00,2026/08/19 02:55:15.341, 79, 46, 564.87, 600.00, 95, 60238
2026-08-19T02:55:16,356738555-07:00,2026/08/19 02:55:16.371, 79, 47, 568.14, 600.00, 94, 60238
2026-08-19T02:55:17,387557759-07:00,2026/08/19 02:55:17.401, 79, 47, 564.08, 600.00, 94, 60238
2026-08-19T02:55:18,417569459-07:00,2026/08/19 02:55:18.430, 78, 47, 567.44, 600.00, 93, 60238
2026-08-19T02:55:19,445964773-07:00,2026/08/19 02:55:19.461, 79, 47, 568.46, 600.00, 94, 60238
2026-08-19T02:55:20,475091650-07:00,2026/08/19 02:55:20.488, 71, 47, 336.38, 600.00, 0, 60238
2026-08-19T02:55:21,497713797-07:00,2026/08/19 02:55:21.509, 70, 47, 132.02, 600.00, 0, 60238
2026-08-19T02:55:22,518269168-07:00,2026/08/19 02:55:22.531, 80, 47, 369.33, 600.00, 100, 60238
2026-08-19T02:55:23,544677025-07:00,2026/08/19 02:55:23.559, 82, 47, 592.98, 600.00, 100, 60238
2026-08-19T02:55:24,569962917-07:00,2026/08/19 02:55:24.583, 81, 47, 592.04, 600.00, 100, 60238
2026-08-19T02:55:25,592619166-07:00,2026/08/19 02:55:25.604, 82, 47, 587.29, 600.00, 100, 60238
2026-08-19T02:55:26,614207518-07:00,2026/08/19 02:55:26.628, 83, 47, 602.35, 600.00, 91, 60238
2026-08-19T02:55:27,639954087-07:00,2026/08/19 02:55:27.654, 83, 47, 589.68, 600.00, 100, 60238
2026-08-19T02:55:28,664980387-07:00,2026/08/19 02:55:28.676, 83, 48, 599.02, 600.00, 100, 60238
2026-08-19T02:55:29,686651132-07:00,2026/08/19 02:55:29.701, 82, 48, 589.84, 600.00, 100, 60238
2026-08-19T02:55:30,711000123-07:00,2026/08/19 02:55:30.724, 84, 48, 560.33, 600.00, 83, 60238
2026-08-19T02:55:31,734861197-07:00,2026/08/19 02:55:31.748, 81, 48, 593.97, 600.00, 77, 60238
2026-08-19T02:55:32,760326050-07:00,2026/08/19 02:55:32.773, 83, 49, 581.61, 600.00, 100, 60238
2026-08-19T02:55:33,784701196-07:00,2026/08/19 02:55:33.796, 83, 49, 588.04, 600.00, 100, 60238
2026-08-19T02:55:34,807330700-07:00,2026/08/19 02:55:34.819, 80, 49, 594.99, 600.00, 87, 60238
2026-08-19T02:55:35,831477658-07:00,2026/08/19 02:55:35.842, 83, 49, 595.34, 600.00, 100, 60238
2026-08-19T02:55:36,854243098-07:00,2026/08/19 02:55:36.867, 81, 50, 581.66, 600.00, 86, 60238
2026-08-19T02:55:37,880562885-07:00,2026/08/19 02:55:37.894, 84, 50, 594.67, 600.00, 100, 60238
2026-08-19T02:55:38,906713964-07:00,2026/08/19 02:55:38.920, 83, 50, 595.47, 600.00, 100, 60238
2026-08-19T02:55:39,931073349-07:00,2026/08/19 02:55:39.945, 83, 50, 593.96, 600.00, 100, 60238
2026-08-19T02:55:40,956394959-07:00,2026/08/19 02:55:40.969, 83, 50, 590.37, 600.00, 100, 60238
2026-08-19T02:55:41,981936099-07:00,2026/08/19 02:55:41.996, 84, 50, 592.75, 600.00, 100, 60238
2026-08-19T02:55:43,007106571-07:00,2026/08/19 02:55:43.023, 84, 50, 579.28, 600.00, 100, 60238
2026-08-19T02:55:44,039801802-07:00,2026/08/19 02:55:44.051, 83, 50, 585.51, 600.00, 100, 60238
2026-08-19T02:55:45,066208382-07:00,2026/08/19 02:55:45.080, 84, 50, 577.47, 600.00, 100, 60238
2026-08-19T02:55:46,092264324-07:00,2026/08/19 02:55:46.106, 84, 50, 590.52, 600.00, 100, 60238
2026-08-19T02:55:47,117270686-07:00,2026/08/19 02:55:47.129, 84, 50, 530.31, 600.00, 100, 60238
2026-08-19T02:55:48,141191061-07:00,2026/08/19 02:55:48.155, 83, 50, 589.72, 600.00, 100, 60238
2026-08-19T02:55:49,165788282-07:00,2026/08/19 02:55:49.178, 84, 50, 587.71, 600.00, 100, 60238
2026-08-19T02:55:50,190569890-07:00,2026/08/19 02:55:50.202, 84, 50, 586.60, 600.00, 100, 60238
2026-08-19T02:55:51,215084874-07:00,2026/08/19 02:55:51.230, 84, 50, 585.70, 600.00, 100, 60238
2026-08-19T02:55:52,242835598-07:00,2026/08/19 02:55:52.255, 84, 50, 587.09, 600.00, 100, 60238
2026-08-19T02:55:53,269402537-07:00,2026/08/19 02:55:53.283, 84, 50, 604.66, 600.00, 100, 60238
2026-08-19T02:55:54,296313335-07:00,2026/08/19 02:55:54.310, 84, 50, 589.63, 600.00, 100, 60238
2026-08-19T02:55:55,320284758-07:00,2026/08/19 02:55:55.335, 83, 50, 589.26, 600.00, 100, 60238
2026-08-19T02:55:56,348547603-07:00,2026/08/19 02:55:56.361, 84, 50, 593.85, 600.00, 100, 60238
2026-08-19T02:55:57,373784897-07:00,2026/08/19 02:55:57.385, 82, 50, 588.46, 600.00, 100, 60238
2026-08-19T02:55:58,397789752-07:00,2026/08/19 02:55:58.411, 85, 51, 590.61, 600.00, 100, 60238
2026-08-19T02:55:59,422696075-07:00,2026/08/19 02:55:59.434, 85, 51, 591.50, 600.00, 100, 60238
2026-08-19T02:56:00,447446216-07:00,2026/08/19 02:56:00.462, 84, 51, 591.85, 600.00, 93, 60238
2026-08-19T02:56:01,474840879-07:00,2026/08/19 02:56:01.489, 85, 51, 579.73, 600.00, 100, 60238
2026-08-19T02:56:02,502157091-07:00,2026/08/19 02:56:02.516, 85, 51, 597.15, 600.00, 100, 60238
2026-08-19T02:56:03,528883439-07:00,2026/08/19 02:56:03.542, 85, 51, 586.61, 600.00, 100, 60238
2026-08-19T02:56:04,555319451-07:00,2026/08/19 02:56:04.570, 86, 51, 589.63, 600.00, 100, 60238
2026-08-19T02:56:05,581907804-07:00,2026/08/19 02:56:05.596, 85, 51, 592.35, 600.00, 100, 60238
2026-08-19T02:56:06,607797878-07:00,2026/08/19 02:56:06.621, 85, 51, 589.22, 600.00, 100, 60238
2026-08-19T02:56:07,634748048-07:00,2026/08/19 02:56:07.649, 82, 51, 576.92, 600.00, 100, 60238
2026-08-19T02:56:08,663826003-07:00,2026/08/19 02:56:08.676, 85, 51, 593.26, 600.00, 100, 60238
2026-08-19T02:56:09,688003607-07:00,2026/08/19 02:56:09.704, 85, 51, 591.51, 600.00, 100, 60238
2026-08-19T02:56:10,717506775-07:00,2026/08/19 02:56:10.730, 84, 51, 586.32, 600.00, 94, 60238
2026-08-19T02:56:11,742133618-07:00,2026/08/19 02:56:11.756, 86, 51, 586.49, 600.00, 100, 60238
2026-08-19T02:56:12,766519475-07:00,2026/08/19 02:56:12.781, 86, 51, 603.49, 600.00, 99, 60238
2026-08-19T02:56:13,796240568-07:00,2026/08/19 02:56:13.811, 86, 51, 586.58, 600.00, 100, 60366
2026-08-19T02:56:14,823987175-07:00,2026/08/19 02:56:14.839, 86, 51, 587.97, 600.00, 100, 60366
2026-08-19T02:56:15,850096030-07:00,2026/08/19 02:56:15.862, 86, 51, 584.40, 600.00, 100, 60366
2026-08-19T02:56:16,875671179-07:00,2026/08/19 02:56:16.891, 86, 51, 601.88, 600.00, 100, 60366
2026-08-19T02:56:17,904435136-07:00,2026/08/19 02:56:17.916, 86, 52, 496.77, 600.00, 100, 60366
2026-08-19T02:56:18,924882286-07:00,2026/08/19 02:56:18.939, 83, 52, 528.36, 600.00, 92, 60366
2026-08-19T02:56:19,955107239-07:00,2026/08/19 02:56:19.970, 84, 52, 578.35, 600.00, 95, 60366
2026-08-19T02:56:20,985445506-07:00,2026/08/19 02:56:21.000, 84, 52, 578.34, 600.00, 93, 60366
2026-08-19T02:56:22,014150522-07:00,2026/08/19 02:56:22.028, 84, 52, 579.89, 600.00, 93, 60366
2026-08-19T02:56:23,043965950-07:00,2026/08/19 02:56:23.059, 85, 52, 580.53, 600.00, 95, 60366
2026-08-19T02:56:24,073604701-07:00,2026/08/19 02:56:24.088, 85, 52, 577.82, 600.00, 96, 60366
2026-08-19T02:56:25,103098091-07:00,2026/08/19 02:56:25.117, 85, 52, 579.28, 600.00, 95, 60366
2026-08-19T02:56:26,131660148-07:00,2026/08/19 02:56:26.147, 84, 52, 575.95, 600.00, 95, 60366
2026-08-19T02:56:27,161950341-07:00,2026/08/19 02:56:27.175, 84, 52, 579.08, 600.00, 93, 60366
2026-08-19T02:56:28,191011328-07:00,2026/08/19 02:56:28.205, 85, 52, 580.49, 600.00, 94, 60366
2026-08-19T02:56:29,220721387-07:00,2026/08/19 02:56:29.236, 84, 52, 577.86, 600.00, 94, 60366
2026-08-19T02:56:30,250267655-07:00,2026/08/19 02:56:30.264, 85, 52, 576.31, 600.00, 94, 60366
2026-08-19T02:56:31,279746578-07:00,2026/08/19 02:56:31.292, 85, 52, 579.01, 600.00, 94, 60366
2026-08-19T02:56:32,306174781-07:00,2026/08/19 02:56:32.321, 85, 52, 577.69, 600.00, 94, 60366
2026-08-19T02:56:33,340837215-07:00,2026/08/19 02:56:33.353, 85, 52, 580.01, 600.00, 93, 60366
2026-08-19T02:56:34,367168637-07:00,2026/08/19 02:56:34.381, 85, 52, 580.52, 600.00, 94, 60366
2026-08-19T02:56:35,394571914-07:00,2026/08/19 02:56:35.410, 85, 52, 581.51, 600.00, 94, 60366
2026-08-19T02:56:36,425670752-07:00,2026/08/19 02:56:36.440, 85, 52, 580.22, 600.00, 93, 60366
2026-08-19T02:56:37,457022911-07:00,2026/08/19 02:56:37.470, 85, 52, 576.16, 600.00, 94, 60366
2026-08-19T02:56:38,485730466-07:00,2026/08/19 02:56:38.499, 85, 52, 579.55, 600.00, 94, 60366
2026-08-19T02:56:39,514444164-07:00,2026/08/19 02:56:39.530, 85, 52, 581.08, 600.00, 94, 60366
2026-08-19T02:56:40,545133953-07:00,2026/08/19 02:56:40.560, 85, 52, 575.28, 600.00, 93, 60366
2026-08-19T02:56:41,575376247-07:00,2026/08/19 02:56:41.589, 85, 52, 574.52, 600.00, 94, 60366
2026-08-19T02:56:42,605776356-07:00,2026/08/19 02:56:42.621, 85, 52, 577.47, 600.00, 93, 60366
2026-08-19T02:56:43,637373195-07:00,2026/08/19 02:56:43.651, 85, 52, 576.52, 600.00, 95, 60366
2026-08-19T02:56:44,663671407-07:00,2026/08/19 02:56:44.677, 85, 52, 581.44, 600.00, 95, 60366
2026-08-19T02:56:45,693166419-07:00,2026/08/19 02:56:45.708, 85, 52, 582.06, 600.00, 94, 60366
2026-08-19T02:56:46,724416764-07:00,2026/08/19 02:56:46.740, 86, 52, 578.41, 600.00, 95, 60366
2026-08-19T02:56:47,756047671-07:00,2026/08/19 02:56:47.771, 86, 52, 581.42, 600.00, 95, 60366
2026-08-19T02:56:48,786648148-07:00,2026/08/19 02:56:48.801, 86, 52, 578.58, 600.00, 94, 60366
2026-08-19T02:56:49,818244104-07:00,2026/08/19 02:56:49.833, 86, 52, 582.73, 600.00, 94, 60366
2026-08-19T02:56:50,851400945-07:00,2026/08/19 02:56:50.867, 86, 52, 582.31, 600.00, 94, 60366
2026-08-19T02:56:51,881552554-07:00,2026/08/19 02:56:51.894, 85, 52, 579.65, 600.00, 93, 60366
2026-08-19T02:56:52,908565749-07:00,2026/08/19 02:56:52.920, 86, 52, 579.23, 600.00, 92, 60366
2026-08-19T02:56:53,936355874-07:00,2026/08/19 02:56:53.949, 86, 52, 579.61, 600.00, 95, 60366
2026-08-19T02:56:54,965515954-07:00,2026/08/19 02:56:54.980, 86, 52, 581.21, 600.00, 94, 60366
2026-08-19T02:56:55,993322067-07:00,2026/08/19 02:56:56.008, 85, 52, 581.31, 600.00, 94, 60366
2026-08-19T02:56:57,024587545-07:00,2026/08/19 02:56:57.039, 86, 52, 582.48, 600.00, 94, 60366
2026-08-19T02:56:58,053568893-07:00,2026/08/19 02:56:58.068, 86, 52, 580.40, 600.00, 93, 60366
2026-08-19T02:56:59,083438448-07:00,2026/08/19 02:56:59.098, 86, 52, 579.64, 600.00, 94, 60366
2026-08-19T02:57:00,113551805-07:00,2026/08/19 02:57:00.127, 86, 52, 576.63, 600.00, 93, 60366
2026-08-19T02:57:01,144511332-07:00,2026/08/19 02:57:01.158, 86, 52, 577.27, 600.00, 95, 60366
2026-08-19T02:57:02,174012108-07:00,2026/08/19 02:57:02.189, 86, 52, 581.16, 600.00, 95, 60366
2026-08-19T02:57:03,205095163-07:00,2026/08/19 02:57:03.219, 86, 52, 580.28, 600.00, 93, 60366
2026-08-19T02:57:04,235236309-07:00,2026/08/19 02:57:04.250, 86, 52, 579.34, 600.00, 95, 60366
2026-08-19T02:57:05,263080057-07:00,2026/08/19 02:57:05.278, 86, 52, 582.78, 600.00, 94, 60366
2026-08-19T02:57:06,292075805-07:00,2026/08/19 02:57:06.304, 87, 52, 581.94, 600.00, 95, 60366
2026-08-19T02:57:07,319401988-07:00,2026/08/19 02:57:07.333, 86, 52, 583.91, 600.00, 94, 60366
2026-08-19T02:57:08,348288510-07:00,2026/08/19 02:57:08.362, 87, 52, 582.94, 600.00, 95, 60366
2026-08-19T02:57:09,375584910-07:00,2026/08/19 02:57:09.390, 86, 52, 579.77, 600.00, 93, 60366
2026-08-19T02:57:10,403459526-07:00,2026/08/19 02:57:10.416, 87, 52, 582.68, 600.00, 94, 60366
2026-08-19T02:57:11,429223362-07:00,2026/08/19 02:57:11.444, 87, 52, 581.10, 600.00, 94, 60366
2026-08-19T02:57:12,458859240-07:00,2026/08/19 02:57:12.472, 86, 52, 582.66, 600.00, 93, 60366
2026-08-19T02:57:13,487617309-07:00,2026/08/19 02:57:13.502, 87, 52, 581.81, 600.00, 94, 60366
2026-08-19T02:57:14,517577895-07:00,2026/08/19 02:57:14.530, 87, 52, 579.98, 600.00, 95, 60366
2026-08-19T02:57:15,546252440-07:00,2026/08/19 02:57:15.561, 87, 52, 584.73, 600.00, 94, 60366
2026-08-19T02:57:16,577738774-07:00,2026/08/19 02:57:16.593, 86, 52, 578.45, 600.00, 93, 60366
2026-08-19T02:57:17,609169967-07:00,2026/08/19 02:57:17.623, 87, 52, 584.09, 600.00, 94, 60366
2026-08-19T02:57:18,639088911-07:00,2026/08/19 02:57:18.654, 87, 52, 582.37, 600.00, 93, 60366
2026-08-19T02:57:19,669915663-07:00,2026/08/19 02:57:19.685, 87, 52, 579.48, 600.00, 93, 60366
2026-08-19T02:57:20,701405521-07:00,2026/08/19 02:57:20.715, 87, 52, 581.60, 600.00, 95, 60366
2026-08-19T02:57:21,731669098-07:00,2026/08/19 02:57:21.746, 87, 52, 581.16, 600.00, 95, 60366
2026-08-19T02:57:22,760911264-07:00,2026/08/19 02:57:22.773, 87, 52, 581.21, 600.00, 94, 60366
2026-08-19T02:57:23,788769571-07:00,2026/08/19 02:57:23.802, 87, 52, 581.65, 600.00, 93, 60366
2026-08-19T02:57:24,818042237-07:00,2026/08/19 02:57:24.833, 86, 52, 581.47, 600.00, 89, 60366
2026-08-19T02:57:25,851841842-07:00,2026/08/19 02:57:25.864, 81, 52, 502.59, 600.00, 0, 60366
2026-08-19T02:57:26,872775930-07:00,2026/08/19 02:57:26.887, 86, 53, 323.19, 600.00, 93, 60366
2026-08-19T02:57:27,903635618-07:00,2026/08/19 02:57:27.917, 79, 53, 386.13, 600.00, 4, 60368
2026-08-19T02:57:28,930533221-07:00,2026/08/19 02:57:28.945, 86, 53, 486.18, 600.00, 94, 60368
2026-08-19T02:57:29,960505153-07:00,2026/08/19 02:57:29.974, 86, 53, 578.74, 600.00, 93, 60368
2026-08-19T02:57:30,989619370-07:00,2026/08/19 02:57:31.002, 87, 53, 576.68, 600.00, 94, 60368
2026-08-19T02:57:32,016381581-07:00,2026/08/19 02:57:32.028, 86, 53, 497.08, 600.00, 92, 60368
2026-08-19T02:57:33,036979427-07:00,2026/08/19 02:57:33.051, 85, 53, 337.37, 600.00, 93, 60368
2026-08-19T02:57:34,064370253-07:00,2026/08/19 02:57:34.079, 79, 53, 293.38, 600.00, 30, 60368
2026-08-19T02:57:35,092847717-07:00,2026/08/19 02:57:35.105, 85, 53, 535.41, 600.00, 94, 60368
2026-08-19T02:57:36,114222889-07:00,2026/08/19 02:57:36.129, 84, 53, 324.54, 600.00, 89, 60368
2026-08-19T02:57:37,142365306-07:00,2026/08/19 02:57:37.154, 80, 53, 429.30, 600.00, 48, 60368
